popularity,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_s
-0.40697534852338163,-0.39371969415866037,0.2174312812555722,-0.9501914753292606,0.18767209793915,-0.7026594333056261,-1.0652846852715743,-0.8891307837680071,-0.21644278057900634,-0.7151064895699628,-0.18077342327980156,-0.820845493850971,-1.4550076784810493,0.22653888410764225,0.43629117095696207
-0.6108318420991075,-0.39371969415866037,-1.0099349546437846,0.7940304133519118,-0.689156556366715,-0.6680672124610418,0.9387162078135656,-0.6938923995681511,-0.21671961252813582,2.0325396596541956,-0.19163180146727535,-1.4775369708412671,2.3041244145997926,0.22653888410764225,-0.1674232370296368
-0.7637242122809018,-0.39371969415866037,-1.8488941538661297,-4.048828088175737,0.77222453414306,-0.017207057222177566,0.9387162078135656,-0.2699964482873827,-0.19802006086758286,1.572963902223514,-0.6856880089973321,0.42089838991249806,0.43773253988889615,0.22653888410764225,-1.0622891782557886
-0.4579394719173131,-0.39371969415866037,-1.289588021051233,0.7808166111649333,-1.56598521067258,0.5377724858931106,0.9387162078135656,0.6551872462092319,-0.21943551255035357,0.3515410838171394,-0.30021558334201315,-0.9880033243575919,-0.7563866024659708,0.22653888410764225,-0.5772656542632334
-0.40697534852338163,-0.39371969415866037,0.7534329918698478,-0.24325305832590677,-0.10460412016280501,-0.4195296257407131,0.9387162078135656,-0.6727855472222207,0.042198630473809104,-0.720245101730228,2.5175335563074306,-0.8148755713328775,-1.2482223507682084,0.22653888410764225,3.832115077953866
1.6315895872338768,2.5398780270235153,0.8311143992052502,0.49671986414489355,-0.39688033826476005,1.0694398801783527,-1.0652846852715743,-0.04485668993079217,-0.19703775395131695,-0.7218304838733111,-1.008181841165303,0.03285342623641393,0.2790660019472132,0.22653888410764225,-0.33900180585744893
-0.4579394719173131,-0.39371969415866037,0.9476365102083538,-0.4084255856631384,-1.273708992570625,-0.25747259113184506,0.9387162078135656,-1.0140129934814284,-0.20918263946151372,-0.7218304838733111,-0.7128339544660164,1.8656196392911497,-1.4207243124073068,0.22653888410764225,-0.4415924009642455
-0.7127600888869704,-0.39371969415866037,-0.8545721399729799,0.6024302816407223,-0.39688033826476005,-0.33906511203700584,-1.0652846852715743,0.23305019929062457,-0.21791624095340523,-0.06485305882139739,1.974614646933742,-1.2124724110379113,0.8075249306249621,0.22653888410764225,-0.5454550488839333
-0.30504710173551874,2.5398780270235153,1.3671161098195266,0.5892164794537437,-1.273708992570625,1.292409303665728,0.9387162078135656,-0.1750156127306962,-0.21473713856985369,-0.5725454727347541,0.17755305690683293,0.9164019589142671,-0.02724620947129977,0.22653888410764225,-0.6699955188058688
1.121948353294562,-0.39371969415866037,-0.5593827920984512,0.6486785892951473,0.77222453414306,1.3567057141485965,0.9387162078135656,1.3059818602087518,-0.21864582709030453,1.8814040078816894,1.0027897991548393,-0.6895071984529118,-0.5919892150025643,2.7962336889107453,-0.8902834968046699
-0.5089035953112445,-0.39371969415866037,1.4059568134872278,-1.2937503321907033,0.479948316041105,0.34037122563868916,0.9387162078135656,-1.124823968297563,0.0020133475356580266,-0.7168954421827802,-0.4793788234353304,0.4686577700572469,-0.7398383505925916,0.22653888410764225,-0.6969871795874288
-0.5089035953112445,-0.39371969415866037,-0.07775806661895686,0.6751061936691045,1.35677697034697,-0.016079050020723684,0.9387162078135656,2.713105349937443,-0.21916377073706292,-0.7218251478594832,-0.7350936297503378,0.13434210904400526,1.3015987621723695,0.22653888410764225,-1.4465976886612844
-0.8146883356748332,-0.39371969415866037,-1.0953845027127271,0.3844025455555763,-1.56598521067258,1.1337362906612214,-1.0652846852715743,-0.10465943824426156,-0.2194522117679301,2.1559157019174657,0.21555738056299115,-1.0656123170928087,0.974431684151135,0.22653888410764225,-0.33004172582504243
1.0200201065066992,2.5398780270235153,-0.4117881181611867,0.8270649188193583,1.064500752245015,1.41649009582565,0.9387162078135656,2.4140916083700965,-0.18123154266231087,-0.7218304838733111,0.5956006171245732,-1.1575491238714501,0.4019571183183733,0.22653888410764225,-0.8039138963264888
-1.6301143099777367,-0.39371969415866037,1.8254364130984,0.12012650181600447,-0.39688033826476005,0.23396254630154367,-1.0652846852715743,-0.5144841546277429,-0.21236174184506523,-0.4550297924789893,-0.9044843294749286,1.3581762252531937,0.4429208237754267,0.22653888410764225,-0.3309052361286836
-0.6108318420991075,-0.39371969415866037,-0.924485406574842,-0.10450813536263158,0.479948316041105,0.8186462790551162,0.9387162078135656,-0.8099800874707681,-0.21703216472876588,-0.7114977403337621,-0.45223287796664596,0.826853121142863,-0.39747943478595954,0.22653888410764225,0.6395689244797333
1.0200201065066992,-0.39371969415866037,1.3049709839512047,-1.5051711671823607,-0.98143277446867,-0.9681171280477623,-1.0652846852715743,-1.0544677938111284,-0.17944553008728192,-0.7218011512192629,-0.6585420635286475,-0.03878564398070903,-0.774359089131731,0.22653888410764225,0.18391403586800856
-0.6617959654930389,-0.39371969415866037,-1.5459366652580606,-2.311213100588054,1.649053188448925,-1.6370253985098886,-1.0652846852715743,-0.709722538827599,4.995704507316564,2.2484477336149182,-0.08847720868627457,-0.8148755713328775,-1.7587427031323963,0.22653888410764225,0.41449914211130584
-0.4579394719173131,-0.39371969415866037,-0.2020483183556007,-0.1903978495779924,-1.273708992570625,-1.041437596142262,-1.0652846852715743,-0.055410116103757415,-0.181856647063571,-0.6249802906966438,0.503304402531046,0.7373042833714593,-0.8332952812545446,0.22653888410764225,-0.793672478424163
-1.5281860631898736,-0.39371969415866037,-0.5593827920984512,0.6949268969495724,-0.10460412016280501,0.9367110328072844,-1.0652846852715743,2.4140916083700965,-0.19569824452004525,-0.30543634123477414,-0.8773383840062442,-0.5104095229101037,-1.2989522376587315,0.22653888410764225,0.20131423273923127
-0.7637242122809018,-0.39371969415866037,-1.2662835988506123,0.8138511166323797,0.77222453414306,0.011745127615137584,0.9387162078135656,0.6551872462092319,-0.2189530212532095,1.989358044862051,0.38929143156257134,0.42686831243059165,-1.2752489014712478,0.22653888410764225,-0.2915365943282655
-0.4579394719173131,-0.39371969415866037,0.5359250513307215,0.05405749088111151,1.649053188448925,-0.2044562526635147,-1.0652846852715743,-0.8363636529031812,-0.21943488744595233,1.5544574958840234,1.1548070937794723,-0.35519153743967,-0.23125088830377746,0.22653888410764225,-0.6279899208093851
1.4277330936581507,-0.39371969415866037,0.43493922179469846,-0.27628756379335323,-0.10460412016280501,-0.6161788811941653,-1.0652846852715743,-0.6798211646708642,-0.2193867544070553,-0.6292984521758583,-0.7942717908720698,0.4626878475391533,0.17123108195265177,0.22653888410764225,-0.31258581861164964
-0.6108318420991075,-0.39371969415866037,-0.6370641994338536,0.5561819739862972,1.35677697034697,0.25990671193498194,-1.0652846852715743,-0.4986540153682951,-0.21938604000202527,1.835137992032963,0.307853595156518,0.28956009451443904,1.463656335334007,0.22653888410764225,-0.4728087626937281
-0.559867718705176,-0.39371969415866037,0.7378967104027674,-0.4744945965980314,-0.39688033826476005,0.23245853669960506,-1.0652846852715743,-0.9858705236868546,-0.19453733634627643,0.7864416327951667,2.175494643402007,-1.059642394574715,0.1389823370108823,0.22653888410764225,-0.39218661251612663
2.44701556153678,-0.39371969415866037,1.382652391286607,-3.3617103744528514,-0.39688033826476005,-1.9340672948927322,-1.0652846852715743,-1.0808513592435411,0.18954466791369637,-0.721811946622961,-0.8539928709031754,-0.7193568110433798,0.525967276312119,-2.343155920695461,0.9832367402719202
-0.559867718705176,-0.39371969415866037,0.31064897005805464,0.8336718199128476,1.649053188448925,1.3006813564763893,-1.0652846852715743,1.1125023803710565,-0.21899409954243518,-0.7196806563368735,0.7096135880930476,-0.8148755713328775,0.7841946083116738,0.22653888410764225,-0.6233195371240996
0.8161636129309733,-0.39371969415866037,1.2039851544151816,0.13994720509647235,0.18767209793915,0.0328012620422759,0.9387162078135656,-0.7501773391572988,-0.21892533805829656,0.4132291049487745,-0.7269498461097325,2.5700704964261947,0.7851440981732608,0.22653888410764225,0.28454548394181306
-0.35601122512945016,-0.39371969415866037,-0.2952660071580831,0.8138511166323797,-1.273708992570625,1.2792492196487664,-1.0652846852715743,1.1300914239926652,-0.21840739441153817,-0.7218304838733111,-0.2730696378733287,-0.8686048739957197,-0.5527210271554882,0.22653888410764225,-0.6491969910622517
0.4084506257795217,-0.39371969415866037,1.5224789244903305,-0.11772193754961016,-1.273708992570625,0.5043082722499802,-1.0652846852715743,-1.0104951847571066,-0.21915126864903772,-0.33319595074401,-0.7622395752190222,2.2059052228224854,-0.6043664935553991,0.22653888410764225,0.7795875844680128
1.121948353294562,-0.39371969415866037,1.7166824428288365,0.6552854903886366,1.649053188448925,1.2687211524351973,-1.0652846852715743,-0.3280402922386914,-0.20087768098762918,-0.7089068434462334,-0.7128339544660164,0.0030038136459462224,0.7854153809908566,0.22653888410764225,-0.7499677149914821
0.0007376386280700091,-0.39371969415866037,-0.4972376662301293,-1.1682192114144074,-0.689156556366715,-0.8004200574316253,-1.0652846852715743,-1.0017006629463023,-0.11675648870376625,-0.6049316838288624,-0.44680368887290905,0.25374055940587736,-1.3236728844122014,0.22653888410764225,1.2683529864430134
0.9180918597188362,-0.39371969415866037,0.9631727916754342,0.7147476002300402,-1.273708992570625,0.05122537966602206,0.9387162078135656,0.6551872462092319,-0.2192128860828762,-0.5552728268178964,-0.31107396152948696,-1.0357627045023408,-0.875988414673775,0.22653888410764225,-0.281369456882167
0.8671277363249048,-0.39371969415866037,0.5281569105971813,0.7940304133519118,-1.273708992570625,0.9837113328678609,0.9387162078135656,3.399078051180181,-0.18391056152485424,-0.7200446156615502,-0.6856880089973321,-1.3527655902131108,0.9563913767809753,0.22653888410764225,-0.16340280733633894
-0.35601122512945016,-0.39371969415866037,1.0253179175437561,0.001202282133197149,1.649053188448925,-1.2941112092679217,-1.0652846852715743,-0.8222924180058941,-0.21930843775564024,-0.7218245618232824,-0.7861280072314645,2.2178450678586725,-0.33359233124201193,0.22653888410764225,-0.4908589135569385
-0.7637242122809018,-0.39371969415866037,-0.6759049031015548,0.8006373144454011,-1.273708992570625,0.7039655469073094,0.9387162078135656,-0.12224848186587023,-0.21930040069905263,0.1387174109129985,-0.6096793616850157,-1.305006210068362,-0.022770042980959325,0.22653888410764225,0.5181203785482553
1.0200201065066992,-0.39371969415866037,1.4214930949543083,-0.07808053098867439,-0.98143277446867,0.782926051009078,-1.0652846852715743,-0.8029444700221248,-0.17757021688350152,-0.7157850578024108,-0.8100164392439066,0.1880714117068477,0.03860769450022179,0.22653888410764225,-0.4728644730358985
-0.7127600888869704,2.5398780270235153,-0.3729474144934855,0.4636853586774471,-0.39688033826476005,-0.5703065883350427,-1.0652846852715743,0.3385844610202763,-0.2191146553912496,1.9924424459186325,0.02010657318846309,-1.1074017747194638,-1.5816289335941596,0.22653888410764225,1.9360692925263765
-0.40697534852338163,-0.39371969415866037,0.6990560067350666,-0.40181868456964914,-0.98143277446867,-0.5187942594686505,-1.0652846852715743,-0.7449006260708161,-0.13792073771785915,-0.7214048365275028,4.0268481243662855,-0.37310130499395083,-1.2514777445793646,0.22653888410764225,1.821064576172608
-0.4579394719173131,-0.39371969415866037,-1.0643119397785663,-0.824660354552964,1.35677697034697,-0.5887307059587885,-1.0652846852715743,-0.44236907577914747,-0.20311019670641534,1.221342181773194,-0.49566639071654106,-0.6059282831996013,0.23725453768517094,0.22653888410764225,0.8820946140615537
-0.4579394719173131,-0.39371969415866037,-0.48946952549658906,0.05405749088111151,-0.98143277446867,-2.0194198398027394,-1.0652846852715743,-0.77304309586539,-0.21821093302828498,0.9375772845676728,-1.0146968680777873,0.6596952906362423,0.40012595929959766,0.22653888410764225,-0.32916893046437284
0.9180918597188362,-0.39371969415866037,-1.3361968654524743,0.5495750728928079,-0.98143277446867,-0.03149514844059294,0.9387162078135656,0.47929680999314556,-0.2063250193414674,-0.7136259770628035,-0.9462890854967025,-0.9820334018394983,-1.07948443822326,0.22653888410764225,0.19699668122102526
0.8671277363249048,2.5398780270235153,-0.07775806661895686,0.7147476002300402,1.649053188448925,1.189384645932944,-1.0652846852715743,2.220612128532401,-0.2076645287727391,-0.7214942841581437,-0.8252181687063701,-0.28355246722254673,-0.09794929380735617,0.22653888410764225,-1.1093551323327506
-1.5281860631898736,-0.39371969415866037,-0.3729474144934855,0.7543890067909761,1.649053188448925,0.8021021734337933,0.9387162078135656,1.1125023803710565,-0.203646000478924,-0.3887151697624815,0.644463318968205,-0.36116145995776366,-0.054577953344135,0.22653888410764225,1.023478177433008
-0.6108318420991075,-0.39371969415866037,-0.714745606769256,0.01441608432017574,0.18767209793915,-0.4920980890342432,0.9387162078135656,0.2682282865338416,-0.2159159068693728,1.3231274166403921,-0.44137449977917215,-0.13430440427020673,0.10388512248435071,-2.343155920695461,-0.374340732907541
0.7142353661431103,-0.39371969415866037,-0.8312677177723592,-1.5051711671823607,-0.39688033826476005,-0.836516287878148,-1.0652846852715743,-0.760730765330264,-0.10871943211613604,-0.7218304838733111,-0.6748296308098582,0.1761315666706605,0.14610351097278754,0.22653888410764225,-0.5005246579235034
1.2748407234763564,-0.39371969415866037,0.8621869621394112,0.41743705102302275,-0.39688033826476005,0.003849077204960755,-1.0652846852715743,-0.3069334398927609,-0.2041818042514327,-0.7104181999639585,-0.6748296308098582,-0.9163642541404686,0.44397204469361284,0.22653888410764225,-0.4551207290546252
1.121948353294562,-0.39371969415866037,1.1573763100139403,0.0804850952550687,-1.273708992570625,0.7242696765334785,0.9387162078135656,-0.9313444884598678,-0.18257105209358254,-0.7215097061634266,-0.6802588199035953,0.06270303882688197,-0.7052158809968535,0.22653888410764225,0.1844804243467413
1.6315895872338768,2.5398780270235153,-0.5050058069636696,0.7940304133519118,-0.10460412016280501,0.8667745863171465,-1.0652846852715743,4.014694577936483,-0.218273443468411,-0.45965639406386194,-0.7350936297503378,-1.4267926294374715,0.44861776294495087,0.22653888410764225,0.15006071794246084
-1.6301143099777367,-0.39371969415866037,0.42717108106115825,0.7279614024170189,-0.10460412016280501,1.182616602724221,0.9387162078135656,-0.2348183610441656,-0.21820200296540984,-0.7218136738875527,0.29699521696904424,1.829800104182588,1.0230252188530864,0.22653888410764225,-0.6956965566604814
1.0709842299006307,-0.39371969415866037,-0.7069774660357158,0.6751061936691045,1.649053188448925,1.3221134933040124,-1.0652846852715743,0.4089406355067109,-0.21935666009516605,-0.7218304838733111,1.50770438487237,-1.172473930166684,0.7536074706276814,0.22653888410764225,-0.2488253319976234
1.7335178340217396,-0.39371969415866037,-0.8001951548381983,-0.8180534534594748,-0.10460412016280501,0.4565559673884342,-1.0652846852715743,-0.838122557265342,-0.21594269705799823,-0.7217061825107308,-0.39251179793554014,-0.14027432678830035,2.5750003079697783,0.22653888410764225,-0.18791535789131658
-0.7127600888869704,-0.39371969415866037,-0.6603686216344743,0.3381542379011512,0.18767209793915,-0.6612991692523189,-1.0652846852715743,-0.6464019817898078,-0.2190521449511236,1.6932555434302026,-0.8545357898125492,0.2656804044420646,0.36234982694930157,0.22653888410764225,-0.08020869636187092
1.0709842299006307,-0.39371969415866037,-0.6292960587003134,-1.7033781999870397,-1.273708992570625,-1.6742496361578647,0.9387162078135656,-0.8680239314220768,1.8791125638910702,-0.7203067897513596,-0.5065247689040147,-0.3014622347768276,-0.49022424805172204,-2.343155920695461,1.006765074781887
